scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
13,single_domain,50962,forecast_matched,13,0.743100307249349,0.32868577731159465,0.769102971352766,0.03163793758990849,0.23555701816227187,0.30875097770321847,0.0007497328083771127,0.1557059819665644,0.07269997564332202,219.151264667511,0.7361751794815063,82.49237179756165,1.3808478713035583,0.0,0.5066317021846771,28.941415786743164,18.263824939727783,19.0,32.0,26.0,176.60250091552734,176.32477188110352,0.0,0,0,0.9892113751131518,0.0,0,0.0,0,0.8416096997971065,0.9612539441961991,0.9987041354179382,1.0,32,31,26,0.8125,3.6709677419354834,2.3666666666666667,B020@0.317;B040@0.567;B026@0.733;B010@0.967;B025@0.983;B005@1.233;B004@1.417;B006@1.450;B032@1.500;B033@1.717;B035@1.750;B043@1.750;B044@1.983;B049@2.017;B039@2.267;B045@2.500;B041@2.633;B037@3.033;B042@3.267;B008@3.467;B036@4.033;B046@4.283;B048@4.550;B003@5.300;B001@5.567;B031@5.883;B022@7.383;B034@8.117;B038@8.350;B019@9.133;B009@15.650,v0:B026@0.733|B025@0.983|B006@1.450|B033@1.717|B044@1.983|B045@2.500|B042@3.267|B046@4.283|B001@5.567|B038@8.350;v1:B004@1.417|B035@1.750|B049@2.017|B041@2.633|B008@3.467|B048@4.550|B031@5.883|B019@9.133;v2:B034@8.117;v3:B020@0.317|B040@0.567|B010@0.967|B005@1.233|B032@1.500|B043@1.750|B039@2.267|B037@3.033|B036@4.033|B003@5.300|B022@7.383|B009@15.650,forecast_matched,35.375,35.3252167503039
13,single_domain,50962,pc_rollout,13,0.743100307249349,0.32868577731159465,0.769102971352766,0.03163793758990849,0.23555701816227187,0.30875097770321847,0.0007497328083771127,0.1557059819665644,0.07269997564332202,219.151264667511,0.7361751794815063,82.49237179756165,1.3808478713035583,0.0,0.5066317021846771,28.941415786743164,18.263824939727783,19.0,32.0,26.0,176.60250091552734,176.32477188110352,0.0,0,0,0.9892113751131518,0.0,0,0.0,0,0.8416096997971065,0.9612539441961991,0.9987041354179382,1.0,32,31,26,0.8125,3.6709677419354834,2.3666666666666667,B020@0.317;B040@0.567;B026@0.733;B010@0.967;B025@0.983;B005@1.233;B004@1.417;B006@1.450;B032@1.500;B033@1.717;B035@1.750;B043@1.750;B044@1.983;B049@2.017;B039@2.267;B045@2.500;B041@2.633;B037@3.033;B042@3.267;B008@3.467;B036@4.033;B046@4.283;B048@4.550;B003@5.300;B001@5.567;B031@5.883;B022@7.383;B034@8.117;B038@8.350;B019@9.133;B009@15.650,v0:B026@0.733|B025@0.983|B006@1.450|B033@1.717|B044@1.983|B045@2.500|B042@3.267|B046@4.283|B001@5.567|B038@8.350;v1:B004@1.417|B035@1.750|B049@2.017|B041@2.633|B008@3.467|B048@4.550|B031@5.883|B019@9.133;v2:B034@8.117;v3:B020@0.317|B040@0.567|B010@0.967|B005@1.233|B032@1.500|B043@1.750|B039@2.267|B037@3.033|B036@4.033|B003@5.300|B022@7.383|B009@15.650,forecast_matched,7.4194318665712045,40.51185003481805
13,single_domain,50962,robust_pc_rollout,13,0.743100307249349,0.32868577731159465,0.769102971352766,0.03163793758990849,0.23555701816227187,0.30875097770321847,0.0007497328083771127,0.1557059819665644,0.07269997564332202,218.15992975234985,0.8267611041665077,82.01249659061432,1.3830868005752563,0.0,0.5809342805296183,28.914735794067383,18.173239290714264,19.0,32.0,27.0,176.6024990081787,176.32476997375488,0.0,0,0,0.9892104189533364,0.0,0,0.0,0,0.8416349839090154,0.9564862784586454,0.9987041354179382,1.0,32,31,27,0.84375,3.0500000000000007,2.65,B020@0.317;B040@0.317;B005@0.350;B006@0.350;B010@0.617;B032@0.617;B035@0.733;B044@0.733;B033@0.867;B043@0.900;B049@1.000;B025@1.200;B039@1.383;B045@1.417;B041@1.617;B026@1.700;B037@2.150;B042@2.183;B008@2.450;B036@2.917;B046@3.150;B048@3.217;B031@3.767;B003@4.183;B001@4.433;B004@4.567;B022@5.883;B038@6.950;B019@7.783;B034@12.650;B009@14.150,v0:B020@0.317|B035@0.733|B049@1.000|B041@1.617|B008@2.450|B031@3.767|B022@5.883|B009@14.150;v1:B040@0.317|B044@0.733|B025@1.200|B026@1.700|B036@2.917|B003@4.183|B038@6.950;v2:B005@0.350|B010@0.617|B043@0.900|B045@1.417|B042@2.183|B048@3.217|B004@4.567|B034@12.650;v3:B006@0.350|B032@0.617|B033@0.867|B039@1.383|B037@2.150|B046@3.150|B001@4.433|B019@7.783,uniform_route,17.761867231216613,143.79101673451564
13,single_domain,50962,oracle,13,0.743100307249349,0.32868577731159465,0.769102971352766,0.03163793758990849,0.23555701816227187,0.30875097770321847,0.0007497328083771127,0.1557059819665644,0.07269997564332202,112.42743337154388,0.467329328879714,42.61902046203613,0.0,0.0,0.4849247336387634,20.831140518188477,18.532670974731445,19.0,32.0,26.0,176.6024990081787,175.41473007202148,0.0,0,0,0.9889255398038921,0.0,0,0.0,0,0.8433807595192959,0.9754037355121813,0.9987041354179382,1.0,32,31,26,0.8125,3.6709677419354834,2.3666666666666667,B020@0.317;B040@0.567;B026@0.733;B010@0.967;B025@0.983;B005@1.233;B004@1.417;B006@1.450;B032@1.500;B033@1.717;B035@1.750;B043@1.750;B044@1.983;B049@2.017;B039@2.267;B045@2.500;B041@2.633;B037@3.033;B042@3.267;B008@3.467;B036@4.033;B046@4.283;B048@4.550;B003@5.300;B001@5.567;B031@5.883;B022@7.383;B034@8.117;B038@8.350;B019@9.133;B009@15.650,v0:B026@0.733|B025@0.983|B006@1.450|B033@1.717|B044@1.983|B045@2.500|B042@3.267|B046@4.283|B001@5.567|B038@8.350;v1:B004@1.417|B035@1.750|B049@2.017|B041@2.633|B008@3.467|B048@4.550|B031@5.883|B019@9.133;v2:B034@8.117;v3:B020@0.317|B040@0.567|B010@0.967|B005@1.233|B032@1.500|B043@1.750|B039@2.267|B037@3.033|B036@4.033|B003@5.300|B022@7.383|B009@15.650,oracle,nan,5.588033236563206
14,cascade,45794,static,14,0.8181014323517619,0.22725163426341996,0.7548308996725621,0.009334058381279247,0.10935200049967816,0.6596409487184873,0.009399474083267806,0.12478522822179872,0.01120866624946335,635.1060428619385,3.2197089195251465,126.18917655944824,86.10962772369385,0.0,15.063627809286118,56.62979507446289,4.7802910804748535,8.0,36.0,29.0,176.60249519348145,173.48402976989746,0.0,0,0,0.9892560024723799,0.0,0,0.0,0,0.841519423021645,0.5975363850593567,0.9906897445519766,1.0,36,34,29,0.8055555555555556,3.3779411764705887,4.566666666666666,B001@0.350;B007@0.567;B039@0.617;B004@0.667;B005@0.883;B010@0.900;B006@1.000;B022@1.117;B035@1.150;B044@1.167;B042@1.267;B046@1.417;B027@1.617;B033@1.683;B028@1.833;B002@2.000;B019@2.300;B041@2.333;B009@2.717;B011@2.800;B043@3.167;B025@3.333;B029@3.817;B030@3.883;B045@4.183;B031@4.567;B049@5.000;B013@5.400;B034@5.950;B000@6.400;B032@8.267;B026@9.883;B023@10.900;B024@11.717,v0:B007@0.567|B010@0.900|B044@1.167|B033@1.683|B019@2.300|B043@3.167|B045@4.183|B034@5.950|B023@10.900;v1:B004@0.667|B006@1.000|B042@1.267|B028@1.833|B011@2.800|B029@3.817|B049@5.000|B032@8.267;v2:B022@1.117|B027@1.617|B041@2.333|B025@3.333|B031@4.567|B000@6.400|B024@11.717;v3:B001@0.350|B039@0.617|B005@0.883|B035@1.150|B046@1.417|B002@2.000|B009@2.717|B030@3.883|B013@5.400|B026@9.883,static,nan,0.6662832262615362
14,cascade,45794,greedy,14,0.8181014323517619,0.22725163426341996,0.7548308996725621,0.009334058381279247,0.10935200049967816,0.6596409487184873,0.009399474083267806,0.12478522822179872,0.01120866624946335,526.9341523647308,3.0508689880371094,118.15217876434326,57.74695158004761,0.0,9.05257888045162,33.52156066894531,4.949131011962891,8.0,36.0,28.0,176.6024990081787,171.96314430236816,0.0,0,0,0.9892414641416969,0.0,0,0.0,0,0.8417896485514917,0.6186413764953613,0.990461528301239,1.0,36,34,28,0.7777777777777778,3.361764705882353,5.066666666666666,B001@0.350;B005@0.350;B006@0.600;B033@0.617;B039@0.617;B004@0.667;B010@0.867;B042@0.867;B035@0.883;B044@1.000;B046@1.133;B027@1.417;B028@1.433;B007@1.600;B002@1.717;B041@2.133;B019@2.167;B009@2.317;B011@2.650;B043@3.017;B025@3.150;B029@3.483;B030@3.667;B045@4.033;B031@4.383;B022@4.667;B049@4.850;B013@5.700;B000@6.217;B034@6.483;B032@8.117;B026@10.183;B023@11.033;B024@11.933,v0:B033@0.617|B042@0.867|B046@1.133|B002@1.717|B011@2.650|B030@3.667|B049@4.850|B032@8.117;v1:B004@0.667|B044@1.000|B007@1.600|B019@2.167|B025@3.150|B031@4.383|B000@6.217|B023@11.033;v2:B001@0.350|B039@0.617|B035@0.883|B028@1.433|B009@2.317|B029@3.483|B022@4.667|B034@6.483|B024@11.933;v3:B005@0.350|B006@0.600|B010@0.867|B027@1.417|B041@2.133|B043@3.017|B045@4.033|B013@5.700|B026@10.183,greedy,nan,0.6268499419093132
14,cascade,45794,forecast_matched,14,0.8181014323517619,0.22725163426341996,0.7548308996725621,0.009334058381279247,0.10935200049967816,0.6596409487184873,0.009399474083267806,0.12478522822179872,0.01120866624946335,526.9341523647308,3.0508689880371094,118.15217876434326,57.74695158004761,0.0,9.05257888045162,33.52156066894531,4.949131011962891,8.0,36.0,28.0,176.6024990081787,171.96314430236816,0.0,0,0,0.9892414642065501,0.0,0,0.0,0,0.8417895520029072,0.6186413764953613,0.990461528301239,1.0,36,34,28,0.7777777777777778,3.361764705882353,5.066666666666666,B001@0.350;B005@0.350;B006@0.600;B033@0.617;B039@0.617;B004@0.667;B010@0.867;B042@0.867;B035@0.883;B044@1.000;B046@1.133;B027@1.417;B028@1.433;B007@1.600;B002@1.717;B041@2.133;B019@2.167;B009@2.317;B011@2.650;B043@3.017;B025@3.150;B029@3.483;B030@3.667;B045@4.033;B031@4.383;B022@4.667;B049@4.850;B013@5.700;B000@6.217;B034@6.483;B032@8.117;B026@10.183;B023@11.033;B024@11.933,v0:B033@0.617|B042@0.867|B046@1.133|B002@1.717|B011@2.650|B030@3.667|B049@4.850|B032@8.117;v1:B004@0.667|B044@1.000|B007@1.600|B019@2.167|B025@3.150|B031@4.383|B000@6.217|B023@11.033;v2:B001@0.350|B039@0.617|B035@0.883|B028@1.433|B009@2.317|B029@3.483|B022@4.667|B034@6.483|B024@11.933;v3:B005@0.350|B006@0.600|B010@0.867|B027@1.417|B041@2.133|B043@3.017|B045@4.033|B013@5.700|B026@10.183,forecast_matched,33.208333333333336,35.608766600489616
14,cascade,45794,pc_rollout,14,0.8181014323517619,0.22725163426341996,0.7548308996725621,0.009334058381279247,0.10935200049967816,0.6596409487184873,0.009399474083267806,0.12478522822179872,0.01120866624946335,537.8790917396545,4.695873260498047,118.09858560562134,59.84838151931763,0.0,11.16844985075295,33.309898376464844,3.304126739501953,8.0,36.0,29.0,176.60250091552734,171.2279453277588,0.0,0,0,0.9892466570562936,0.0,0,0.0,0,0.8417941653010879,0.41301584243774414,0.9891605079174042,1.0,36,34,29,0.8055555555555556,3.234313725490196,3.8,B001@0.350;B035@0.367;B033@0.617;B039@0.617;B005@0.633;B042@0.867;B006@0.883;B044@0.883;B029@1.083;B046@1.133;B010@1.150;B027@1.433;B002@1.500;B028@1.683;B004@1.717;B007@1.733;B009@2.217;B019@2.300;B041@2.400;B011@2.650;B025@3.083;B043@3.167;B031@3.417;B030@3.667;B045@4.183;B049@4.317;B022@4.533;B013@5.183;B034@5.950;B000@6.250;B032@7.867;B026@9.667;B023@10.900;B024@11.567,v0:B035@0.367|B005@0.633|B006@0.883|B010@1.150|B007@1.733|B019@2.300|B043@3.167|B045@4.183|B034@5.950|B023@10.900;v1:B033@0.617|B042@0.867|B046@1.133|B004@1.717|B041@2.400|B031@3.417|B022@4.533|B032@7.867;v2:B029@1.083|B002@1.500|B009@2.217|B025@3.083|B049@4.317|B000@6.250|B024@11.567;v3:B001@0.350|B039@0.617|B044@0.883|B027@1.433|B028@1.683|B011@2.650|B030@3.667|B013@5.183|B026@9.667,pc_rollout,51.936891126500555,41.15101656255623
14,cascade,45794,robust_pc_rollout,14,0.8181014323517619,0.22725163426341996,0.7548308996725621,0.009334058381279247,0.10935200049967816,0.6596409487184873,0.009399474083267806,0.12478522822179872,0.01120866624946335,537.8790917396545,4.695873260498047,118.09858560562134,59.84838151931763,0.0,11.16844985075295,33.309898376464844,3.304126739501953,8.0,36.0,29.0,176.60250091552734,171.2279453277588,0.0,0,0,0.9892466570681,0.0,0,0.0,0,0.8417941525233799,0.41301584243774414,0.9891605079174042,1.0,36,34,29,0.8055555555555556,3.234313725490196,3.8,B001@0.350;B035@0.367;B033@0.617;B039@0.617;B005@0.633;B042@0.867;B006@0.883;B044@0.883;B029@1.083;B046@1.133;B010@1.150;B027@1.433;B002@1.500;B028@1.683;B004@1.717;B007@1.733;B009@2.217;B019@2.300;B041@2.400;B011@2.650;B025@3.083;B043@3.167;B031@3.417;B030@3.667;B045@4.183;B049@4.317;B022@4.533;B013@5.183;B034@5.950;B000@6.250;B032@7.867;B026@9.667;B023@10.900;B024@11.567,v0:B035@0.367|B005@0.633|B006@0.883|B010@1.150|B007@1.733|B019@2.300|B043@3.167|B045@4.183|B034@5.950|B023@10.900;v1:B033@0.617|B042@0.867|B046@1.133|B004@1.717|B041@2.400|B031@3.417|B022@4.533|B032@7.867;v2:B029@1.083|B002@1.500|B009@2.217|B025@3.083|B049@4.317|B000@6.250|B024@11.567;v3:B001@0.350|B039@0.617|B044@0.883|B027@1.433|B028@1.683|B011@2.650|B030@3.667|B013@5.183|B026@9.667,pc_rollout,96.81161959390172,143.64309996987382
14,cascade,45794,oracle,14,0.8181014323517619,0.22725163426341996,0.7548308996725621,0.009334058381279247,0.10935200049967816,0.6596409487184873,0.009399474083267806,0.12478522822179872,0.01120866624946335,426.6969804763794,2.680083751678467,83.38907432556152,53.830562114715576,0.0,9.021855723112822,28.23232650756836,5.319916248321533,8.0,36.0,28.0,176.6025047302246,170.5405616760254,0.0,0,0,0.9892176981640476,0.0,0,0.0,0,0.8431523770226861,0.6649895310401917,0.9907275636990865,1.0,36,34,28,0.7777777777777778,3.3352941176470585,4.283333333333333,B035@0.367;B033@0.617;B005@0.633;B004@0.667;B042@0.867;B006@0.883;B010@1.000;B029@1.083;B039@1.133;B044@1.150;B046@1.267;B001@1.400;B002@1.500;B027@1.700;B028@1.817;B019@2.000;B009@2.217;B041@2.417;B007@2.567;B011@2.783;B025@3.083;B043@3.300;B031@3.633;B030@3.800;B045@4.317;B049@4.317;B022@4.750;B013@5.317;B034@6.083;B000@6.250;B032@8.083;B026@9.800;B023@11.033;B024@11.567,v0:B035@0.367|B005@0.633|B006@0.883|B044@1.150|B027@1.700|B041@2.417|B043@3.300|B045@4.317|B034@6.083|B023@11.033;v1:B033@0.617|B042@0.867|B039@1.133|B001@1.400|B019@2.000|B007@2.567|B031@3.633|B022@4.750|B032@8.083;v2:B004@0.667|B010@1.000|B046@1.267|B028@1.817|B011@2.783|B030@3.800|B013@5.317|B026@9.800;v3:B029@1.083|B002@1.500|B009@2.217|B025@3.083|B049@4.317|B000@6.250|B024@11.567,oracle,nan,5.545516653607289
15,ood,44195,static,15,0.8570021874806868,0.15426639703180547,0.7579101727904627,0.02944087179413334,0.1455503132345386,0.46625229606703406,0.07797052235386133,0.006288987200148295,0.0763788446380542,1742.5092010498047,17.164453744888306,274.0178608894348,281.0695629119873,0.0,66.39880418777466,104.91801452636719,32.52227735519409,48.0,36.0,28.0,176.6024990081787,159.00986862182617,0.0,0,0,0.988924636106486,0.0,0,0.0,0,0.8410558727805493,0.677547444899877,0.9562062819798788,1.0,36,32,28,0.7777777777777778,3.0625,3.3833333333333333,B019@0.250;B004@0.417;B011@0.567;B006@0.750;B000@0.867;B036@1.017;B037@1.267;B038@1.283;B022@1.367;B048@1.517;B007@1.567;B043@1.567;B009@1.883;B034@2.033;B002@2.067;B031@2.183;B013@2.533;B033@2.800;B024@2.967;B001@3.033;B039@3.450;B049@3.567;B023@3.967;B025@4.050;B005@4.467;B032@4.583;B047@5.150;B045@5.283;B029@6.900;B044@7.100;B041@8.500;B042@9.050,v0:B004@0.417|B006@0.750|B036@1.017|B037@1.267|B048@1.517|B034@2.033|B033@2.800|B049@3.567|B032@4.583|B044@7.100;v1:B022@1.367|B009@1.883|B013@2.533|B039@3.450|B005@4.467|B029@6.900;v2:B007@1.567|B002@2.067|B024@2.967|B023@3.967|B047@5.150|B041@8.500;v3:B019@0.250|B011@0.567|B000@0.867|B038@1.283|B043@1.567|B031@2.183|B001@3.033|B025@4.050|B045@5.283|B042@9.050,static,nan,0.6174332617471615
15,ood,44195,greedy,15,0.8570021874806868,0.15426639703180547,0.7579101727904627,0.02944087179413334,0.1455503132345386,0.46625229606703406,0.07797052235386133,0.006288987200148295,0.0763788446380542,1698.4557037353516,23.10642647743225,280.644793510437,259.0954132080078,0.0,64.3924777507782,101.21749114990234,26.17181420326233,48.0,36.0,28.0,176.6025047302246,154.40204238891602,0.0,0,0,0.9888071941708503,0.0,0,0.0,0,0.8407483464688961,0.5452461292346319,0.9598494569460551,1.0,36,32,28,0.7777777777777778,3.2276041666666666,3.75,B019@0.250;B009@0.417;B011@0.567;B000@0.867;B004@0.867;B006@1.200;B037@1.283;B022@1.367;B036@1.467;B038@1.533;B048@1.683;B043@1.733;B034@2.050;B031@2.267;B029@2.333;B002@2.350;B013@2.717;B001@3.117;B024@3.117;B025@3.433;B039@3.633;B049@3.883;B033@4.083;B005@4.650;B047@4.650;B032@4.900;B045@5.100;B023@5.833;B007@6.250;B044@7.417;B041@8.467;B042@9.800,v0:B009@0.417|B004@0.867|B006@1.200|B036@1.467|B043@1.733|B002@2.350|B025@3.433|B047@4.650|B023@5.833|B042@9.800;v1:B022@1.367|B048@1.683|B031@2.267|B001@3.117|B049@3.883|B032@4.900|B044@7.417;v2:B029@2.333|B024@3.117|B033@4.083|B045@5.100|B041@8.467;v3:B019@0.250|B011@0.567|B000@0.867|B037@1.283|B038@1.533|B034@2.050|B013@2.717|B039@3.633|B005@4.650|B007@6.250,greedy,nan,0.6206831894814968
15,ood,44195,forecast_matched,15,0.8570021874806868,0.15426639703180547,0.7579101727904627,0.02944087179413334,0.1455503132345386,0.46625229606703406,0.07797052235386133,0.006288987200148295,0.0763788446380542,1698.4557037353516,23.10642647743225,280.644793510437,259.0954132080078,0.0,64.3924777507782,101.21749114990234,26.17181420326233,48.0,36.0,28.0,176.6025047302246,154.40204238891602,0.0,0,0,0.9888071941708506,0.0,0,0.0,0,0.8407480415005285,0.5452461292346319,0.9598494569460551,1.0,36,32,28,0.7777777777777778,3.2276041666666666,3.75,B019@0.250;B009@0.417;B011@0.567;B000@0.867;B004@0.867;B006@1.200;B037@1.283;B022@1.367;B036@1.467;B038@1.533;B048@1.683;B043@1.733;B034@2.050;B031@2.267;B029@2.333;B002@2.350;B013@2.717;B001@3.117;B024@3.117;B025@3.433;B039@3.633;B049@3.883;B033@4.083;B005@4.650;B047@4.650;B032@4.900;B045@5.100;B023@5.833;B007@6.250;B044@7.417;B041@8.467;B042@9.800,v0:B009@0.417|B004@0.867|B006@1.200|B036@1.467|B043@1.733|B002@2.350|B025@3.433|B047@4.650|B023@5.833|B042@9.800;v1:B022@1.367|B048@1.683|B031@2.267|B001@3.117|B049@3.883|B032@4.900|B044@7.417;v2:B029@2.333|B024@3.117|B033@4.083|B045@5.100|B041@8.467;v3:B019@0.250|B011@0.567|B000@0.867|B037@1.283|B038@1.533|B034@2.050|B013@2.717|B039@3.633|B005@4.650|B007@6.250,forecast_matched,25.291666666666668,35.018133387590446
15,ood,44195,pc_rollout,15,0.8570021874806868,0.15426639703180547,0.7579101727904627,0.02944087179413334,0.1455503132345386,0.46625229606703406,0.07797052235386133,0.006288987200148295,0.0763788446380542,1770.2823486328125,28.312308311462402,282.9701018333435,272.3443374633789,0.0,79.57406210899353,101.04661560058594,20.991592407226562,48.0,36.0,28.0,176.6025047302246,152.25489807128906,0.0,0,0,0.9887836179965096,0.0,0,0.0,0,0.8406668443966745,0.43732484181722003,0.9575386742750803,1.0,36,32,28,0.7777777777777778,2.8052083333333333,3.4166666666666665,B019@0.250;B011@0.317;B000@0.333;B037@0.333;B036@0.583;B038@0.583;B009@0.717;B048@0.750;B006@0.850;B043@0.850;B004@1.100;B002@1.183;B034@1.367;B031@1.467;B013@1.817;B024@2.083;B033@2.133;B001@2.317;B039@2.733;B049@2.900;B023@3.083;B025@3.333;B005@3.750;B032@3.917;B047@4.267;B045@4.567;B022@5.083;B007@5.517;B029@6.683;B044@7.083;B041@8.450;B042@9.367,v0:B019@0.250|B038@0.583|B006@0.850|B034@1.367|B033@2.133|B049@2.900|B032@3.917|B007@5.517|B042@9.367;v1:B011@0.317|B009@0.717|B002@1.183|B024@2.083|B023@3.083|B047@4.267|B029@6.683;v2:B000@0.333|B048@0.750|B004@1.100|B013@1.817|B039@2.733|B005@3.750|B022@5.083|B041@8.450;v3:B037@0.333|B036@0.583|B043@0.850|B031@1.467|B001@2.317|B025@3.333|B045@4.567|B044@7.083,uniform_route,127.54770323527532,40.360849893962346
15,ood,44195,robust_pc_rollout,15,0.8570021874806868,0.15426639703180547,0.7579101727904627,0.02944087179413334,0.1455503132345386,0.46625229606703406,0.07797052235386133,0.006288987200148295,0.0763788446380542,1770.2823486328125,28.312308311462402,282.9701018333435,272.3443374633789,0.0,79.57406210899353,101.04661560058594,20.991592407226562,48.0,36.0,28.0,176.6025047302246,152.25489807128906,0.0,0,0,0.9887836179965096,0.0,0,0.0,0,0.8406666476021325,0.43732484181722003,0.9575386742750803,1.0,36,32,28,0.7777777777777778,2.8052083333333333,3.4166666666666665,B019@0.250;B011@0.317;B000@0.333;B037@0.333;B036@0.583;B038@0.583;B009@0.717;B048@0.750;B006@0.850;B043@0.850;B004@1.100;B002@1.183;B034@1.367;B031@1.467;B013@1.817;B024@2.083;B033@2.133;B001@2.317;B039@2.733;B049@2.900;B023@3.083;B025@3.333;B005@3.750;B032@3.917;B047@4.267;B045@4.567;B022@5.083;B007@5.517;B029@6.683;B044@7.083;B041@8.450;B042@9.367,v0:B019@0.250|B038@0.583|B006@0.850|B034@1.367|B033@2.133|B049@2.900|B032@3.917|B007@5.517|B042@9.367;v1:B011@0.317|B009@0.717|B002@1.183|B024@2.083|B023@3.083|B047@4.267|B029@6.683;v2:B000@0.333|B048@0.750|B004@1.100|B013@1.817|B039@2.733|B005@3.750|B022@5.083|B041@8.450;v3:B037@0.333|B036@0.583|B043@0.850|B031@1.467|B001@2.317|B025@3.333|B045@4.567|B044@7.083,uniform_route,227.10294553014177,143.77480000257492
15,ood,44195,oracle,15,0.8570021874806868,0.15426639703180547,0.7579101727904627,0.02944087179413334,0.1455503132345386,0.46625229606703406,0.07797052235386133,0.006288987200148295,0.0763788446380542,1631.0037994384766,19.362210512161255,262.4402575492859,248.12957572937012,0.0,72.71015524864197,94.8009033203125,29.7437481880188,48.0,36.0,28.0,176.60250282287598,154.16663551330566,0.0,0,0,0.9888681128840512,0.0,0,0.0,0,0.841683858187099,0.619661420583725,0.961845209201177,1.0,36,32,28,0.7777777777777778,2.972916666666667,3.5833333333333335,B019@0.250;B011@0.317;B009@0.417;B000@0.583;B036@0.717;B004@0.867;B037@0.967;B038@1.000;B006@1.200;B048@1.217;B043@1.283;B007@1.567;B034@1.717;B031@1.800;B002@1.900;B013@2.167;B033@2.483;B001@2.650;B024@2.800;B039@3.083;B049@3.250;B025@3.667;B023@3.800;B005@4.100;B032@4.267;B047@4.883;B045@5.000;B022@5.433;B029@6.717;B044@7.400;B041@8.367;B042@9.267,v0:B009@0.417|B004@0.867|B006@1.200|B034@1.717|B033@2.483|B049@3.250|B032@4.267|B029@6.717;v1:B007@1.567|B013@2.167|B039@3.083|B005@4.100|B022@5.433|B042@9.267;v2:B019@0.250|B000@0.583|B038@1.000|B043@1.283|B002@1.900|B024@2.800|B023@3.800|B045@5.000|B041@8.367;v3:B011@0.317|B036@0.717|B037@0.967|B048@1.217|B031@1.800|B001@2.650|B025@3.667|B047@4.883|B044@7.400,oracle,nan,5.583716634040077
