scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
959,ood,43990,robust_pc_rollout,19,0.5524573697445901,0.12412654069650371,0.7856987754622982,0.0115186699533005,0.05803510383085614,0.7618080088366246,0.002754219452941262,0.05572327700786334,0.06464875420374447,2510.4938354492188,22.212210178375244,449.7421340942383,350.150577545166,0.0,182.9306182861328,91.4089126586914,10.198518514633179,32.0,36.0,20.0,176.60250282287598,82.61478328704834,0.0,0,0,0.9891626179698189,0.0,0,0.0,0,0.840483844762586,0.31870370358228683,0.7605526844660441,1.0,36,24,20,0.5555555555555556,3.5763888888888893,1.6666666666666667,B019@0.250;B017@0.317;B040@0.317;B005@0.350;B049@0.600;B025@0.800;B000@0.867;B039@0.867;B035@1.367;B047@1.633;B023@1.683;B029@2.067;B032@2.633;B020@2.967;B006@3.150;B016@3.583;B031@4.250;B018@4.717;B046@5.167;B021@5.583;B013@8.067;B024@9.000;B041@12.017;B011@13.583,v0:B019@0.250|B049@0.600|B035@1.367|B032@2.633|B031@4.250|B013@8.067;v1:B017@0.317|B025@0.800|B029@2.067|B016@3.583|B021@5.583|B011@13.583;v2:B040@0.317|B000@0.867|B023@1.683|B020@2.967|B018@4.717|B024@9.000;v3:B005@0.350|B039@0.867|B047@1.633|B006@3.150|B046@5.167|B041@12.017,forecast_matched,527.2796986983752,186.03856659804782
959,ood,43990,oracle,19,0.5524573697445901,0.12412654069650371,0.7856987754622982,0.0115186699533005,0.05803510383085614,0.7618080088366246,0.002754219452941262,0.05572327700786334,0.06464875420374447,2463.2366943359375,21.64135718345642,434.02942657470703,347.10828018188477,0.0,182.8273220062256,91.4089126586914,10.76937198638916,32.0,36.0,20.0,176.6025047302246,65.06288719177246,0.0,0,0,0.9891148995726826,0.0,0,0.0,0,0.8410959435323707,0.33654287457466125,0.7605526844660441,1.0,36,24,20,0.5555555555555556,3.5763888888888893,1.6666666666666667,B019@0.250;B017@0.317;B040@0.317;B005@0.350;B049@0.600;B025@0.800;B000@0.867;B039@0.867;B035@1.367;B047@1.633;B023@1.683;B029@2.067;B032@2.633;B020@2.967;B006@3.150;B016@3.583;B031@4.250;B018@4.717;B046@5.167;B021@5.583;B013@8.067;B024@9.000;B041@12.017;B011@13.583,v0:B019@0.250|B049@0.600|B035@1.367|B032@2.633|B031@4.250|B013@8.067;v1:B017@0.317|B025@0.800|B029@2.067|B016@3.583|B021@5.583|B011@13.583;v2:B040@0.317|B000@0.867|B023@1.683|B020@2.967|B018@4.717|B024@9.000;v3:B005@0.350|B039@0.867|B047@1.633|B006@3.150|B046@5.167|B041@12.017,oracle,nan,6.162716619049509
960,nominal,46821,static,0,0.8176709248669788,0.20119994071257485,0.7855599376350153,0.01161557102629964,0.12304687391346328,0.6531170723844063,0.031034583891798945,0.003919013363886385,0.020359992522078603,1507.5411834716797,3.273606687784195,559.4682006835938,27.606913328170776,0.0,0.0007825544671504758,76.12284851074219,42.72639214992523,46.0,10.0,9.0,176.6024990081787,174.4776496887207,0.0,0,0,0.9887848101438674,0.0,0,0.0,0,0.8446988048775804,0.9288346119548964,0.9932088255882263,1.0,10,9,9,0.9,1.1092592592592594,1.0833333333333333,B007@0.317;B020@0.317;B040@0.317;B025@0.483;B041@0.867;B026@1.233;B009@1.683;B019@1.883;B031@2.883,v0:B007@0.317|B009@1.683;v1:B020@0.317|B041@0.867|B031@2.883;v2:B040@0.317|B019@1.883;v3:B025@0.483|B026@1.233,static,nan,0.6131167368342479
960,nominal,46821,greedy,0,0.8176709248669788,0.20119994071257485,0.7855599376350153,0.01161557102629964,0.12304687391346328,0.6531170723844063,0.031034583891798945,0.003919013363886385,0.020359992522078603,1446.9101867675781,2.931586444377899,547.6878356933594,10.283996224403381,0.0,0.0007820864739187527,65.0956802368164,43.06841278076172,46.0,10.0,9.0,176.60250091552734,174.62757873535156,0.0,0,0,0.9887888494131283,0.0,0,0.0,0,0.8452209254806335,0.9362698430600374,0.9932088255882263,1.0,10,9,9,0.9,1.1092592592592594,1.0833333333333333,B007@0.317;B020@0.317;B040@0.317;B025@0.483;B041@0.867;B026@1.233;B009@1.683;B019@1.883;B031@2.883,v0:B007@0.317|B009@1.683;v1:B020@0.317|B041@0.867|B031@2.883;v2:B040@0.317|B019@1.883;v3:B025@0.483|B026@1.233,greedy,nan,0.4769167862832546
960,nominal,46821,forecast_matched,0,0.8176709248669788,0.20119994071257485,0.7855599376350153,0.01161557102629964,0.12304687391346328,0.6531170723844063,0.031034583891798945,0.003919013363886385,0.020359992522078603,1446.9101867675781,2.931586444377899,547.6878356933594,10.283996224403381,0.0,0.0007820864739187527,65.0956802368164,43.06841278076172,46.0,10.0,9.0,176.60250091552734,174.62757873535156,0.0,0,0,0.9887888485123245,0.0,0,0.0,0,0.8452221531481707,0.9362698430600374,0.9932088255882263,1.0,10,9,9,0.9,1.1092592592592594,1.0833333333333333,B007@0.317;B020@0.317;B040@0.317;B025@0.483;B041@0.867;B026@1.233;B009@1.683;B019@1.883;B031@2.883,v0:B007@0.317|B009@1.683;v1:B020@0.317|B041@0.867|B031@2.883;v2:B040@0.317|B019@1.883;v3:B025@0.483|B026@1.233,forecast_matched,31.583333333333332,44.04468322172761
960,nominal,46821,pc_rollout,0,0.8176709248669788,0.20119994071257485,0.7855599376350153,0.01161557102629964,0.12304687391346328,0.6531170723844063,0.031034583891798945,0.003919013363886385,0.020359992522078603,1446.9080505371094,2.932147264480591,547.6866836547852,10.283888220787048,0.0,0.0007841383885534015,65.0954360961914,43.067853569984436,46.0,10.0,9.0,176.6025047302246,174.62755584716797,0.0,0,0,0.9887889193376125,0.0,0,0.0,0,0.8452221770109185,0.9362576863040095,0.9932088255882263,1.0,10,9,9,0.9,1.1759259259259258,0.9333333333333333,B007@0.317;B020@0.317;B040@0.567;B025@0.733;B041@1.117;B026@1.483;B019@1.500;B031@2.000;B009@2.550,v0:B007@0.317|B025@0.733|B026@1.483;v1:B019@1.500;v2:B031@2.000;v3:B020@0.317|B040@0.567|B041@1.117|B009@2.550,pc_rollout,0.5385140857581766,65.2048666185389
960,nominal,46821,robust_pc_rollout,0,0.8176709248669788,0.20119994071257485,0.7855599376350153,0.01161557102629964,0.12304687391346328,0.6531170723844063,0.031034583891798945,0.003919013363886385,0.020359992522078603,1446.9080505371094,2.932147264480591,547.6866836547852,10.283888220787048,0.0,0.0007841383885534015,65.0954360961914,43.067853569984436,46.0,10.0,9.0,176.6025047302246,174.62755584716797,0.0,0,0,0.988788919337613,0.0,0,0.0,0,0.8452221811770047,0.9362576863040095,0.9932088255882263,1.0,10,9,9,0.9,1.1759259259259258,0.9333333333333333,B007@0.317;B020@0.317;B040@0.567;B025@0.733;B041@1.117;B026@1.483;B019@1.500;B031@2.000;B009@2.550,v0:B007@0.317|B025@0.733|B026@1.483;v1:B019@1.500;v2:B031@2.000;v3:B020@0.317|B040@0.567|B041@1.117|B009@2.550,pc_rollout,0.8631514764545496,165.71979993022978
960,nominal,46821,oracle,0,0.8176709248669788,0.20119994071257485,0.7855599376350153,0.01161557102629964,0.12304687391346328,0.6531170723844063,0.031034583891798945,0.003919013363886385,0.020359992522078603,1253.8736267089844,0.4918175935745239,481.91822052001953,0.0,0.0,0.0008824621181702241,58.67795944213867,45.50818204879761,46.0,10.0,9.0,176.60249519348145,173.75812149047852,0.0,0,0,0.9886816112337207,0.0,0,0.0,0,0.8481876932190926,0.9893083054086437,0.9932088255882263,1.0,10,9,9,0.9,1.177777777777778,1.45,B007@0.317;B020@0.317;B040@0.317;B025@0.733;B041@0.867;B026@0.983;B009@1.717;B019@2.383;B031@2.967,v0:B007@0.317|B025@0.733|B031@2.967;v1:B026@0.983;v2:B020@0.317|B041@0.867|B019@2.383;v3:B040@0.317|B009@1.717,oracle,nan,5.7434166471163435
961,single_domain,50298,static,1,0.6555983447742303,0.26504000584627135,0.7795717379910596,0.028147727113564936,0.09799330353956177,0.6692674774429741,0.035249453518951715,0.1590436458344038,0.060126156653439705,852.9389877319336,2.0944312810897827,311.5421142578125,18.854023218154907,0.0,2.067088767886162,26.395763397216797,37.90556883811951,40.0,36.0,24.0,176.60250091552734,161.2837314605713,0.0,0,0,0.9888145624011334,0.0,0,0.0,0,0.8441266321179297,0.9476392209529877,0.9539502263069153,1.0,36,30,24,0.6666666666666666,3.31,3.783333333333333,B019@0.250;B041@0.267;B007@0.317;B013@0.567;B023@0.617;B004@0.667;B039@0.667;B001@0.933;B044@0.983;B024@1.117;B042@1.250;B030@1.617;B034@1.733;B027@1.850;B006@2.017;B012@2.383;B031@2.600;B014@2.817;B033@3.033;B002@3.317;B011@3.917;B000@4.117;B005@4.800;B032@5.933;B025@6.650;B021@7.167;B035@7.817;B045@9.200;B028@10.117;B049@10.583,v0:B007@0.317|B039@0.667|B001@0.933|B030@1.617|B012@2.383|B002@3.317|B032@5.933|B045@9.200;v1:B004@0.667|B042@1.250|B006@2.017|B033@3.033|B005@4.800|B035@7.817;v2:B019@0.250|B013@0.567|B044@0.983|B034@1.733|B031@2.600|B011@3.917|B025@6.650|B028@10.117;v3:B041@0.267|B023@0.617|B024@1.117|B027@1.850|B014@2.817|B000@4.117|B021@7.167|B049@10.583,static,nan,0.5881166240821282
961,single_domain,50298,greedy,1,0.6555983447742303,0.26504000584627135,0.7795717379910596,0.028147727113564936,0.09799330353956177,0.6692674774429741,0.035249453518951715,0.1590436458344038,0.060126156653439705,831.8882751464844,2.151324201375246,307.6415157318115,12.714730083942413,0.0,2.0673075169324875,26.380563735961914,37.84867584705353,40.0,36.0,23.0,176.6024990081787,161.09746551513672,0.0,0,0,0.9887033033986236,0.0,0,0.0,0,0.8443653878549333,0.9462168961763382,0.9539502263069153,1.0,36,30,23,0.6388888888888888,3.352222222222222,4.033333333333333,B019@0.250;B041@0.267;B007@0.317;B013@0.567;B023@0.617;B039@0.667;B001@0.933;B044@0.983;B024@1.117;B033@1.117;B042@1.483;B004@1.567;B030@1.650;B006@1.883;B034@2.250;B027@2.367;B031@2.483;B012@2.800;B014@3.167;B002@3.417;B011@3.800;B000@4.100;B005@5.083;B032@6.033;B025@6.533;B021@7.150;B035@8.100;B045@9.300;B028@10.000;B049@10.567,v0:B033@1.117|B006@1.883|B012@2.800|B000@4.100|B021@7.150|B049@10.567;v1:B019@0.250|B013@0.567|B044@0.983|B004@1.567|B031@2.483|B011@3.800|B025@6.533|B028@10.000;v2:B041@0.267|B023@0.617|B024@1.117|B030@1.650|B027@2.367|B002@3.417|B032@6.033|B045@9.300;v3:B007@0.317|B039@0.667|B001@0.933|B042@1.483|B034@2.250|B014@3.167|B005@5.083|B035@8.100,greedy,nan,0.581483356654644
961,single_domain,50298,forecast_matched,1,0.6555983447742303,0.26504000584627135,0.7795717379910596,0.028147727113564936,0.09799330353956177,0.6692674774429741,0.035249453518951715,0.1590436458344038,0.060126156653439705,831.8882751464844,2.151324201375246,307.6415157318115,12.714730083942413,0.0,2.0673075169324875,26.380563735961914,37.84867584705353,40.0,36.0,23.0,176.6024990081787,161.09746551513672,0.0,0,0,0.9887033033986236,0.0,0,0.0,0,0.8443658454303464,0.9462168961763382,0.9539502263069153,1.0,36,30,23,0.6388888888888888,3.352222222222222,4.033333333333333,B019@0.250;B041@0.267;B007@0.317;B013@0.567;B023@0.617;B039@0.667;B001@0.933;B044@0.983;B024@1.117;B033@1.117;B042@1.483;B004@1.567;B030@1.650;B006@1.883;B034@2.250;B027@2.367;B031@2.483;B012@2.800;B014@3.167;B002@3.417;B011@3.800;B000@4.100;B005@5.083;B032@6.033;B025@6.533;B021@7.150;B035@8.100;B045@9.300;B028@10.000;B049@10.567,v0:B033@1.117|B006@1.883|B012@2.800|B000@4.100|B021@7.150|B049@10.567;v1:B019@0.250|B013@0.567|B044@0.983|B004@1.567|B031@2.483|B011@3.800|B025@6.533|B028@10.000;v2:B041@0.267|B023@0.617|B024@1.117|B030@1.650|B027@2.367|B002@3.417|B032@6.033|B045@9.300;v3:B007@0.317|B039@0.667|B001@0.933|B042@1.483|B034@2.250|B014@3.167|B005@5.083|B035@8.100,forecast_matched,47.79166666666667,48.26106674348315
961,single_domain,50298,pc_rollout,1,0.6555983447742303,0.26504000584627135,0.7795717379910596,0.028147727113564936,0.09799330353956177,0.6692674774429741,0.035249453518951715,0.1590436458344038,0.060126156653439705,831.8882751464844,2.151324201375246,307.6415157318115,12.714730083942413,0.0,2.0673075169324875,26.380563735961914,37.84867584705353,40.0,36.0,23.0,176.6024990081787,161.09746551513672,0.0,0,0,0.9887033033986236,0.0,0,0.0,0,0.8443658454303464,0.9462168961763382,0.9539502263069153,1.0,36,30,23,0.6388888888888888,3.352222222222222,4.033333333333333,B019@0.250;B041@0.267;B007@0.317;B013@0.567;B023@0.617;B039@0.667;B001@0.933;B044@0.983;B024@1.117;B033@1.117;B042@1.483;B004@1.567;B030@1.650;B006@1.883;B034@2.250;B027@2.367;B031@2.483;B012@2.800;B014@3.167;B002@3.417;B011@3.800;B000@4.100;B005@5.083;B032@6.033;B025@6.533;B021@7.150;B035@8.100;B045@9.300;B028@10.000;B049@10.567,v0:B033@1.117|B006@1.883|B012@2.800|B000@4.100|B021@7.150|B049@10.567;v1:B019@0.250|B013@0.567|B044@0.983|B004@1.567|B031@2.483|B011@3.800|B025@6.533|B028@10.000;v2:B041@0.267|B023@0.617|B024@1.117|B030@1.650|B027@2.367|B002@3.417|B032@6.033|B045@9.300;v3:B007@0.317|B039@0.667|B001@0.933|B042@1.483|B034@2.250|B014@3.167|B005@5.083|B035@8.100,forecast_matched,10.722028152668951,59.088516514748335
961,single_domain,50298,robust_pc_rollout,1,0.6555983447742303,0.26504000584627135,0.7795717379910596,0.028147727113564936,0.09799330353956177,0.6692674774429741,0.035249453518951715,0.1590436458344038,0.060126156653439705,831.8882751464844,2.151324201375246,307.6415157318115,12.714730083942413,0.0,2.0673075169324875,26.380563735961914,37.84867584705353,40.0,36.0,23.0,176.6024990081787,161.09746551513672,0.0,0,0,0.9887033033986236,0.0,0,0.0,0,0.8443658454303464,0.9462168961763382,0.9539502263069153,1.0,36,30,23,0.6388888888888888,3.352222222222222,4.033333333333333,B019@0.250;B041@0.267;B007@0.317;B013@0.567;B023@0.617;B039@0.667;B001@0.933;B044@0.983;B024@1.117;B033@1.117;B042@1.483;B004@1.567;B030@1.650;B006@1.883;B034@2.250;B027@2.367;B031@2.483;B012@2.800;B014@3.167;B002@3.417;B011@3.800;B000@4.100;B005@5.083;B032@6.033;B025@6.533;B021@7.150;B035@8.100;B045@9.300;B028@10.000;B049@10.567,v0:B033@1.117|B006@1.883|B012@2.800|B000@4.100|B021@7.150|B049@10.567;v1:B019@0.250|B013@0.567|B044@0.983|B004@1.567|B031@2.483|B011@3.800|B025@6.533|B028@10.000;v2:B041@0.267|B023@0.617|B024@1.117|B030@1.650|B027@2.367|B002@3.417|B032@6.033|B045@9.300;v3:B007@0.317|B039@0.667|B001@0.933|B042@1.483|B034@2.250|B014@3.167|B005@5.083|B035@8.100,forecast_matched,29.484413981212686,219.36218331878385
961,single_domain,50298,oracle,1,0.6555983447742303,0.26504000584627135,0.7795717379910596,0.028147727113564936,0.09799330353956177,0.6692674774429741,0.035249453518951715,0.1590436458344038,0.060126156653439705,712.3959617614746,1.7062128074467182,262.8162078857422,11.271591901779175,0.0,2.062588781118393,26.364748001098633,38.293787121772766,40.0,36.0,24.0,176.6024990081787,158.9123020172119,0.0,0,0,0.9886860594244054,0.0,0,0.0,0,0.8463376635273837,0.9573446780443191,0.9539502263069153,1.0,36,30,24,0.6666666666666666,3.277777777777778,3.683333333333333,B019@0.250;B041@0.267;B007@0.317;B013@0.317;B001@0.600;B023@0.600;B039@0.633;B044@0.667;B024@1.100;B042@1.150;B004@1.217;B030@1.367;B027@1.833;B006@1.917;B034@2.050;B012@2.133;B031@2.767;B014@2.800;B002@3.067;B033@3.067;B011@4.050;B000@4.100;B005@4.833;B032@5.683;B025@6.783;B021@7.150;B035@7.850;B045@8.950;B028@10.250;B049@10.567,v0:B019@0.250|B001@0.600|B004@1.217|B034@2.050|B033@3.067|B005@4.833|B035@7.850;v1:B041@0.267|B039@0.633|B042@1.150|B006@1.917|B031@2.767|B000@4.100|B021@7.150|B049@10.567;v2:B007@0.317|B044@0.667|B030@1.367|B012@2.133|B002@3.067|B032@5.683|B045@8.950;v3:B013@0.317|B023@0.600|B024@1.100|B027@1.833|B014@2.800|B011@4.050|B025@6.783|B028@10.250,oracle,nan,6.136683359121283
962,cascade,44258,static,2,0.687350448561046,0.18801062973099936,0.7550292622890444,0.024391959931751854,0.05058515831199555,0.6684437401737395,0.04073167091967868,0.03610492185836888,0.033530101570953826,899.8575439453125,5.744601249694824,161.3194601535797,147.27556896209717,0.0,27.50506564974785,66.35400390625,4.255398750305176,10.0,36.0,24.0,176.60250091552734,130.86002349853516,0.0,0,0,0.9892524963474305,0.0,0,0.0,0,0.8410273459967329,0.4255398750305176,0.8507015208403269,1.0,36,27,24,0.6666666666666666,2.7154320987654326,2.5833333333333335,B008@0.317;B000@0.333;B004@0.417;B024@0.650;B046@0.650;B006@0.750;B007@0.817;B039@0.917;B001@1.050;B002@1.050;B025@1.233;B035@1.433;B036@1.583;B026@1.733;B043@1.917;B020@2.350;B003@2.600;B032@3.167;B005@3.200;B048@3.750;B038@4.117;B044@4.683;B031@5.050;B040@5.650;B042@6.650;B049@7.950;B019@9.300,v0:B008@0.317|B046@0.650|B039@0.917|B035@1.433|B020@2.350|B048@3.750|B040@5.650;v1:B004@0.417|B006@0.750|B001@1.050|B036@1.583|B003@2.600|B038@4.117|B042@6.650;v2:B007@0.817|B025@1.233|B026@1.733|B005@3.200|B031@5.050|B019@9.300;v3:B000@0.333|B024@0.650|B002@1.050|B043@1.917|B032@3.167|B044@4.683|B049@7.950,static,nan,1.1440333134184282
962,cascade,44258,greedy,2,0.687350448561046,0.18801062973099936,0.7550292622890444,0.024391959931751854,0.05058515831199555,0.6684437401737395,0.04073167091967868,0.03610492185836888,0.033530101570953826,913.2550621032715,5.743317604064941,167.21555227041245,146.78727340698242,0.0,28.158668890595436,66.34058380126953,4.256682395935059,10.0,36.0,24.0,176.60250663757324,103.3935136795044,0.0,0,0,0.9892547788132793,0.0,0,0.0,0,0.8408045282924109,0.42566823959350586,0.8507015208403269,1.0,36,27,24,0.6666666666666666,2.6580246913580248,2.45,B008@0.317;B000@0.333;B001@0.350;B006@0.350;B039@0.617;B046@0.617;B024@0.650;B004@0.700;B002@1.050;B025@1.083;B035@1.133;B036@1.283;B026@1.583;B043@1.650;B020@1.983;B007@2.117;B003@2.667;B005@3.050;B048@3.383;B032@3.467;B038@4.183;B044@4.567;B031@5.217;B040@5.400;B042@6.717;B049@7.833;B019@9.467,v0:B008@0.317|B004@0.700|B036@1.283|B007@2.117|B032@3.467|B040@5.400;v1:B000@0.333|B024@0.650|B002@1.050|B020@1.983|B048@3.383|B031@5.217|B019@9.467;v2:B001@0.350|B039@0.617|B035@1.133|B043@1.650|B003@2.667|B038@4.183|B042@6.717;v3:B006@0.350|B046@0.617|B025@1.083|B026@1.583|B005@3.050|B044@4.567|B049@7.833,greedy,nan,1.4757500030100346
962,cascade,44258,forecast_matched,2,0.687350448561046,0.18801062973099936,0.7550292622890444,0.024391959931751854,0.05058515831199555,0.6684437401737395,0.04073167091967868,0.03610492185836888,0.033530101570953826,913.2550621032715,5.743317604064941,167.21555227041245,146.78727340698242,0.0,28.158668890595436,66.34058380126953,4.256682395935059,10.0,36.0,24.0,176.60250663757324,103.3935136795044,0.0,0,0,0.9892547788132793,0.0,0,0.0,0,0.8408045360341331,0.42566823959350586,0.8507015208403269,1.0,36,27,24,0.6666666666666666,2.6580246913580248,2.45,B008@0.317;B000@0.333;B001@0.350;B006@0.350;B039@0.617;B046@0.617;B024@0.650;B004@0.700;B002@1.050;B025@1.083;B035@1.133;B036@1.283;B026@1.583;B043@1.650;B020@1.983;B007@2.117;B003@2.667;B005@3.050;B048@3.383;B032@3.467;B038@4.183;B044@4.567;B031@5.217;B040@5.400;B042@6.717;B049@7.833;B019@9.467,v0:B008@0.317|B004@0.700|B036@1.283|B007@2.117|B032@3.467|B040@5.400;v1:B000@0.333|B024@0.650|B002@1.050|B020@1.983|B048@3.383|B031@5.217|B019@9.467;v2:B001@0.350|B039@0.617|B035@1.133|B043@1.650|B003@2.667|B038@4.183|B042@6.717;v3:B006@0.350|B046@0.617|B025@1.083|B026@1.583|B005@3.050|B044@4.567|B049@7.833,forecast_matched,60.0,59.72813333695134
962,cascade,44258,pc_rollout,2,0.687350448561046,0.18801062973099936,0.7550292622890444,0.024391959931751854,0.05058515831199555,0.6684437401737395,0.04073167091967868,0.03610492185836888,0.033530101570953826,913.2550621032715,5.743317604064941,167.21555227041245,146.78727340698242,0.0,28.158668890595436,66.34058380126953,4.256682395935059,10.0,36.0,24.0,176.60250663757324,103.3935136795044,0.0,0,0,0.9892547788132793,0.0,0,0.0,0,0.8408045360341331,0.42566823959350586,0.8507015208403269,1.0,36,27,24,0.6666666666666666,2.6580246913580248,2.45,B008@0.317;B000@0.333;B001@0.350;B006@0.350;B039@0.617;B046@0.617;B024@0.650;B004@0.700;B002@1.050;B025@1.083;B035@1.133;B036@1.283;B026@1.583;B043@1.650;B020@1.983;B007@2.117;B003@2.667;B005@3.050;B048@3.383;B032@3.467;B038@4.183;B044@4.567;B031@5.217;B040@5.400;B042@6.717;B049@7.833;B019@9.467,v0:B008@0.317|B004@0.700|B036@1.283|B007@2.117|B032@3.467|B040@5.400;v1:B000@0.333|B024@0.650|B002@1.050|B020@1.983|B048@3.383|B031@5.217|B019@9.467;v2:B001@0.350|B039@0.617|B035@1.133|B043@1.650|B003@2.667|B038@4.183|B042@6.717;v3:B006@0.350|B046@0.617|B025@1.083|B026@1.583|B005@3.050|B044@4.567|B049@7.833,forecast_matched,79.5914191118566,49.70466663750509
962,cascade,44258,robust_pc_rollout,2,0.687350448561046,0.18801062973099936,0.7550292622890444,0.024391959931751854,0.05058515831199555,0.6684437401737395,0.04073167091967868,0.03610492185836888,0.033530101570953826,913.2550621032715,5.743317604064941,167.21555227041245,146.78727340698242,0.0,28.158668890595436,66.34058380126953,4.256682395935059,10.0,36.0,24.0,176.60250663757324,103.3935136795044,0.0,0,0,0.9892547788132793,0.0,0,0.0,0,0.8408045360341331,0.42566823959350586,0.8507015208403269,1.0,36,27,24,0.6666666666666666,2.6580246913580248,2.45,B008@0.317;B000@0.333;B001@0.350;B006@0.350;B039@0.617;B046@0.617;B024@0.650;B004@0.700;B002@1.050;B025@1.083;B035@1.133;B036@1.283;B026@1.583;B043@1.650;B020@1.983;B007@2.117;B003@2.667;B005@3.050;B048@3.383;B032@3.467;B038@4.183;B044@4.567;B031@5.217;B040@5.400;B042@6.717;B049@7.833;B019@9.467,v0:B008@0.317|B004@0.700|B036@1.283|B007@2.117|B032@3.467|B040@5.400;v1:B000@0.333|B024@0.650|B002@1.050|B020@1.983|B048@3.383|B031@5.217|B019@9.467;v2:B001@0.350|B039@0.617|B035@1.133|B043@1.650|B003@2.667|B038@4.183|B042@6.717;v3:B006@0.350|B046@0.617|B025@1.083|B026@1.583|B005@3.050|B044@4.567|B049@7.833,forecast_matched,165.27910551414743,202.34459987841547
962,cascade,44258,oracle,2,0.687350448561046,0.18801062973099936,0.7550292622890444,0.024391959931751854,0.05058515831199555,0.6684437401737395,0.04073167091967868,0.03610492185836888,0.033530101570953826,855.2267417907715,5.738847732543945,146.80326634645462,144.13437175750732,0.0,28.101656019687653,66.29434204101562,4.261152267456055,10.0,36.0,24.0,176.6024990081787,94.08513832092285,0.0,0,0,0.989231050306474,0.0,0,0.0,0,0.8415619528347495,0.4261152267456055,0.8507015208403269,1.0,36,27,24,0.6666666666666666,2.6580246913580248,2.45,B008@0.317;B000@0.333;B001@0.350;B006@0.350;B039@0.617;B046@0.617;B024@0.650;B004@0.700;B002@1.050;B025@1.083;B035@1.133;B036@1.283;B026@1.583;B043@1.650;B020@1.983;B007@2.117;B003@2.667;B005@3.050;B048@3.383;B032@3.467;B038@4.183;B044@4.567;B031@5.217;B040@5.400;B042@6.717;B049@7.833;B019@9.467,v0:B008@0.317|B004@0.700|B036@1.283|B007@2.117|B032@3.467|B040@5.400;v1:B000@0.333|B024@0.650|B002@1.050|B020@1.983|B048@3.383|B031@5.217|B019@9.467;v2:B001@0.350|B039@0.617|B035@1.133|B043@1.650|B003@2.667|B038@4.183|B042@6.717;v3:B006@0.350|B046@0.617|B025@1.083|B026@1.583|B005@3.050|B044@4.567|B049@7.833,oracle,nan,8.501066748673717
963,ood,51214,static,3,0.8499435407763005,0.1999679625609349,0.7578245500333183,0.02083657506951762,0.21322723154916426,0.4548757522824519,0.03384951219109339,0.06407838642873381,0.02963088188823068,2246.1143493652344,9.711778283119202,225.48693084716797,479.8203582763672,0.0,74.40705680847168,67.28884887695312,11.116896390914917,20.0,36.0,19.0,176.60250091552734,89.15000438690186,0.0,0,0,0.9892677582546479,0.0,0,0.0,0,0.8410859361559887,0.5558448195457458,0.7470678587754568,1.0,36,24,19,0.5277777777777778,3.380555555555555,2.6,B020@0.317;B033@0.367;B042@0.367;B040@0.567;B024@0.850;B044@0.883;B005@1.133;B023@1.350;B029@1.633;B039@1.650;B019@1.983;B002@2.250;B001@2.667;B006@2.817;B043@3.350;B010@4.083;B034@4.450;B046@4.583;B000@5.300;B047@6.600;B031@7.067;B036@7.833;B048@8.717;B025@10.317,v0:B020@0.317|B024@0.850|B029@1.633|B006@2.817|B046@4.583|B036@7.833;v1:B033@0.367|B044@0.883|B039@1.650|B001@2.667|B034@4.450|B031@7.067;v2:B042@0.367|B005@1.133|B019@1.983|B043@3.350|B000@5.300|B048@8.717;v3:B040@0.567|B023@1.350|B002@2.250|B010@4.083|B047@6.600|B025@10.317,static,nan,0.9960166644304991
