scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
686,cascade,45016,oracle,6,0.8901832275678967,0.21935070877495186,0.7601725953410866,0.023722848753301412,0.26025738590793773,0.3255864738272889,0.021286153781389407,0.1551462203969704,0.010344886831215634,1841.7930755615234,16.54714075475931,548.2964401245117,107.86263751983643,0.0,44.047950863838196,67.51848602294922,51.4528603553772,68.0,36.0,24.0,176.6025047302246,172.2367649078369,0.0,0,0,0.9891649587176848,0.0,0,0.0,0,0.8452229258279447,0.7566597111084882,0.9878836770852407,1.0,36,33,24,0.6666666666666666,4.454040404040404,3.566666666666667,B040@0.317;B038@0.333;B036@0.583;B023@0.600;B024@0.850;B043@0.850;B001@1.150;B026@1.350;B022@1.617;B034@1.683;B004@1.917;B035@2.083;B010@2.450;B032@2.450;B033@2.750;B020@3.000;B025@3.417;B049@3.467;B048@3.783;B002@4.183;B045@4.733;B021@4.900;B000@5.450;B029@5.850;B003@6.500;B037@6.800;B042@7.400;B044@8.050;B005@10.000;B046@10.300;B047@10.933;B011@11.717;B039@15.517,v0:B022@1.617|B032@2.450|B049@3.467|B045@4.733|B003@6.500|B005@10.000|B039@15.517;v1:B004@1.917|B033@2.750|B048@3.783|B000@5.450|B042@7.400|B047@10.933;v2:B040@0.317|B023@0.600|B024@0.850|B026@1.350|B035@2.083|B020@3.000|B002@4.183|B029@5.850|B044@8.050|B011@11.717;v3:B038@0.333|B036@0.583|B043@0.850|B001@1.150|B034@1.683|B010@2.450|B025@3.417|B021@4.900|B037@6.800|B046@10.300,oracle,nan,11.25106681138277
687,ood,47458,static,7,0.9092493078822941,0.1271246755451908,0.7852294455197372,0.009567778462210819,0.14937905517511085,0.7194485056011435,0.0569273239145151,0.06360996948332141,0.05632851986730082,1434.2391510009766,14.685815334320068,115.85509967803955,312.03480529785156,0.0,14.148352473974228,59.60757064819336,19.650474667549133,32.0,36.0,25.0,176.60250091552734,154.0125732421875,0.0,0,0,0.9890411014130358,0.0,0,0.0,0,0.8408553390044612,0.6140773333609104,0.9269810517628988,1.0,36,31,25,0.6944444444444444,3.45752688172043,3.433333333333333,B005@0.350;B010@0.350;B032@0.617;B035@0.633;B042@0.867;B025@1.117;B043@1.367;B007@1.567;B009@1.733;B049@1.883;B004@1.917;B027@2.117;B028@2.367;B029@2.400;B003@2.650;B006@2.750;B013@3.167;B041@3.333;B045@3.417;B019@3.600;B023@3.950;B033@4.433;B002@4.583;B031@4.850;B034@5.400;B024@6.150;B030@6.750;B000@6.933;B012@7.817;B011@8.683;B039@9.433,v0:B007@1.567|B027@2.117|B028@2.367|B041@3.333|B002@4.583|B030@6.750|B039@9.433;v1:B004@1.917|B006@2.750|B019@3.600|B031@4.850|B000@6.933;v2:B005@0.350|B032@0.617|B042@0.867|B043@1.367|B049@1.883|B003@2.650|B045@3.417|B033@4.433|B024@6.150|B011@8.683;v3:B010@0.350|B035@0.633|B025@1.117|B009@1.733|B029@2.400|B013@3.167|B023@3.950|B034@5.400|B012@7.817,static,nan,1.090716648225983
687,ood,47458,greedy,7,0.9092493078822941,0.1271246755451908,0.7852294455197372,0.009567778462210819,0.14937905517511085,0.7194485056011435,0.0569273239145151,0.06360996948332141,0.05632851986730082,1346.5909576416016,15.748577356338501,110.86299133300781,283.2070999145508,0.0,14.100705489516258,57.50352096557617,18.273007035255432,32.0,36.0,25.0,176.6025047302246,136.7932357788086,0.0,0,0,0.9890164773860508,0.0,0,0.0,0,0.8410883686874793,0.5710314698517323,0.9269810517628988,1.0,36,31,25,0.6944444444444444,3.45752688172043,3.433333333333333,B005@0.350;B010@0.350;B032@0.617;B035@0.633;B042@0.867;B025@1.117;B043@1.367;B007@1.567;B009@1.733;B049@1.883;B004@1.917;B027@2.117;B028@2.367;B029@2.400;B003@2.650;B006@2.750;B013@3.167;B041@3.333;B045@3.417;B019@3.600;B023@3.950;B033@4.433;B002@4.583;B031@4.850;B034@5.400;B024@6.150;B030@6.750;B000@6.933;B012@7.817;B011@8.683;B039@9.433,v0:B007@1.567|B027@2.117|B028@2.367|B041@3.333|B002@4.583|B030@6.750|B039@9.433;v1:B004@1.917|B006@2.750|B019@3.600|B031@4.850|B000@6.933;v2:B005@0.350|B032@0.617|B042@0.867|B043@1.367|B049@1.883|B003@2.650|B045@3.417|B033@4.433|B024@6.150|B011@8.683;v3:B010@0.350|B035@0.633|B025@1.117|B009@1.733|B029@2.400|B013@3.167|B023@3.950|B034@5.400|B012@7.817,greedy,nan,0.6051665792862574
687,ood,47458,forecast_matched,7,0.9092493078822941,0.1271246755451908,0.7852294455197372,0.009567778462210819,0.14937905517511085,0.7194485056011435,0.0569273239145151,0.06360996948332141,0.05632851986730082,1346.5909576416016,15.748577356338501,110.86299133300781,283.2070999145508,0.0,14.100705489516258,57.50352096557617,18.273007035255432,32.0,36.0,25.0,176.6025047302246,136.7932357788086,0.0,0,0,0.9890164773860508,0.0,0,0.0,0,0.8410878926791541,0.5710314698517323,0.9269810517628988,1.0,36,31,25,0.6944444444444444,3.45752688172043,3.433333333333333,B005@0.350;B010@0.350;B032@0.617;B035@0.633;B042@0.867;B025@1.117;B043@1.367;B007@1.567;B009@1.733;B049@1.883;B004@1.917;B027@2.117;B028@2.367;B029@2.400;B003@2.650;B006@2.750;B013@3.167;B041@3.333;B045@3.417;B019@3.600;B023@3.950;B033@4.433;B002@4.583;B031@4.850;B034@5.400;B024@6.150;B030@6.750;B000@6.933;B012@7.817;B011@8.683;B039@9.433,v0:B007@1.567|B027@2.117|B028@2.367|B041@3.333|B002@4.583|B030@6.750|B039@9.433;v1:B004@1.917|B006@2.750|B019@3.600|B031@4.850|B000@6.933;v2:B005@0.350|B032@0.617|B042@0.867|B043@1.367|B049@1.883|B003@2.650|B045@3.417|B033@4.433|B024@6.150|B011@8.683;v3:B010@0.350|B035@0.633|B025@1.117|B009@1.733|B029@2.400|B013@3.167|B023@3.950|B034@5.400|B012@7.817,forecast_matched,38.708333333333336,48.10410016216338
687,ood,47458,pc_rollout,7,0.9092493078822941,0.1271246755451908,0.7852294455197372,0.009567778462210819,0.14937905517511085,0.7194485056011435,0.0569273239145151,0.06360996948332141,0.05632851986730082,1377.3093719482422,19.88814425468445,111.74687576293945,288.18176651000977,0.0,18.147750541567802,57.29450988769531,14.554472208023071,32.0,36.0,25.0,176.6024990081787,134.33407592773438,0.0,0,0,0.9890109371242694,0.0,0,0.0,0,0.8410617931151079,0.454827256500721,0.9254430631796519,1.0,36,31,25,0.6944444444444444,3.2591397849462367,3.05,B005@0.350;B010@0.350;B029@0.583;B032@0.617;B035@0.633;B042@0.867;B027@1.050;B025@1.117;B028@1.300;B043@1.367;B007@1.567;B009@1.733;B049@1.883;B013@2.267;B019@2.383;B023@2.633;B003@2.650;B041@3.083;B006@3.233;B045@3.417;B002@3.783;B033@4.217;B034@4.500;B031@4.783;B024@5.433;B004@6.050;B000@6.700;B030@6.867;B012@7.717;B039@8.650;B011@9.250,v0:B029@0.583|B027@1.050|B028@1.300|B013@2.267|B041@3.083|B033@4.217|B004@6.050|B039@8.650;v1:B007@1.567|B019@2.383|B006@3.233|B034@4.500|B000@6.700|B011@9.250;v2:B005@0.350|B032@0.617|B042@0.867|B043@1.367|B049@1.883|B003@2.650|B045@3.417|B031@4.783|B030@6.867;v3:B010@0.350|B035@0.633|B025@1.117|B009@1.733|B023@2.633|B002@3.783|B024@5.433|B012@7.717,robust_pc_rollout,134.96789817597056,47.59901653354367
687,ood,47458,robust_pc_rollout,7,0.9092493078822941,0.1271246755451908,0.7852294455197372,0.009567778462210819,0.14937905517511085,0.7194485056011435,0.0569273239145151,0.06360996948332141,0.05632851986730082,1374.397689819336,20.07765817642212,111.64651489257812,286.2893180847168,0.0,18.708411499857903,58.445335388183594,14.564473748207092,32.0,36.0,25.0,176.60250091552734,134.9877052307129,0.0,0,0,0.9889982068108341,0.0,0,0.0,0,0.8410665798391133,0.45513980463147163,0.926801343758901,1.0,36,31,25,0.6944444444444444,3.486559139784947,3.7666666666666666,B005@0.350;B029@0.583;B010@0.617;B032@0.900;B035@1.033;B042@1.150;B034@1.367;B025@1.517;B007@1.567;B043@1.650;B049@1.883;B027@2.117;B009@2.133;B028@2.217;B003@2.650;B013@3.033;B041@3.083;B019@3.200;B006@3.400;B023@3.817;B045@3.950;B033@4.317;B031@4.750;B002@4.967;B024@5.650;B004@6.150;B000@6.833;B030@7.133;B012@7.933;B039@8.750;B011@9.383,v0:B029@0.583|B035@1.033|B025@1.517|B009@2.133|B013@3.033|B023@3.817|B002@4.967|B030@7.133;v1:B034@1.367|B049@1.883|B003@2.650|B006@3.400|B031@4.750|B000@6.833|B011@9.383;v2:B007@1.567|B027@2.117|B041@3.083|B045@3.950|B024@5.650|B012@7.933;v3:B005@0.350|B010@0.617|B032@0.900|B042@1.150|B043@1.650|B028@2.217|B019@3.200|B033@4.317|B004@6.150|B039@8.750,pc_rollout,214.87893183151508,195.60723340449235
687,ood,47458,oracle,7,0.9092493078822941,0.1271246755451908,0.7852294455197372,0.009567778462210819,0.14937905517511085,0.7194485056011435,0.0569273239145151,0.06360996948332141,0.05632851986730082,1405.4093780517578,14.399989604949951,94.16744565963745,311.35925674438477,0.0,13.774502724409103,60.183921813964844,19.974461436271667,32.0,36.0,26.0,176.60250091552734,139.53017616271973,0.0,0,0,0.9890649030953509,0.0,0,0.0,0,0.8418686969032848,0.6242019198834896,0.921471357345581,1.0,36,31,26,0.7222222222222222,3.4182795698924737,3.716666666666667,B005@0.350;B025@0.483;B029@0.583;B010@0.617;B032@0.900;B035@0.967;B042@1.033;B043@1.400;B049@1.483;B027@1.600;B028@1.850;B004@1.917;B009@2.117;B003@2.250;B006@2.750;B013@2.817;B023@3.017;B045@3.017;B019@3.600;B041@3.633;B033@4.033;B002@4.167;B031@4.850;B034@5.000;B007@5.633;B024@5.817;B000@6.933;B030@7.200;B012@7.983;B011@8.350;B039@9.617,v0:B025@0.483|B035@0.967|B049@1.483|B003@2.250|B045@3.017|B033@4.033|B007@5.633|B012@7.983;v1:B029@0.583|B042@1.033|B027@1.600|B028@1.850|B013@2.817|B041@3.633|B034@5.000|B030@7.200;v2:B004@1.917|B006@2.750|B019@3.600|B031@4.850|B000@6.933|B039@9.617;v3:B005@0.350|B010@0.617|B032@0.900|B043@1.400|B009@2.117|B023@3.017|B002@4.167|B024@5.817|B011@8.350,oracle,nan,9.073200092340509
688,nominal,49879,static,8,0.8522215898114331,0.17861395439854297,0.7718415241131921,0.031362465691529236,0.14105548771719117,0.44305662477662927,0.07051755122937059,0.060027833409060385,0.05963954651406044,30.67291043499884,0.0,11.797272801399231,0.0,0.0,0.0,10.080361366271973,2.0,2.0,16.0,15.0,176.60249710083008,176.60249710083008,0.0,0,0,0.9892863663021045,0.0,0,0.0,0,0.8400602639805601,1.0,1.0,1.0,16,16,15,0.9375,2.211458333333333,1.9166666666666667,B008@0.317;B047@0.333;B048@0.333;B036@0.583;B009@0.683;B019@0.917;B031@1.183;B007@1.317;B025@1.550;B003@1.767;B010@2.033;B026@2.483;B037@3.267;B046@3.533;B041@4.383;B038@10.700,v0:B008@0.317|B009@0.683|B025@1.550|B037@3.267;v1:B007@1.317|B026@2.483|B038@10.700;v2:B047@0.333|B036@0.583|B031@1.183|B010@2.033|B041@4.383;v3:B048@0.333|B019@0.917|B003@1.767|B046@3.533,static,nan,0.9031499891231457
688,nominal,49879,greedy,8,0.8522215898114331,0.17861395439854297,0.7718415241131921,0.031362465691529236,0.14105548771719117,0.44305662477662927,0.07051755122937059,0.060027833409060385,0.05963954651406044,4.8675645288283675,0.0,1.872139811515808,0.0,0.0,0.0,3.0950562953948975,2.0,2.0,16.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892727389896618,0.0,0,0.0,0,0.840324221049408,1.0,1.0,1.0,16,16,15,0.9375,2.185416666666667,1.7833333333333334,B008@0.317;B047@0.333;B048@0.333;B036@0.583;B009@0.683;B019@0.917;B025@0.983;B031@1.183;B003@1.633;B010@1.767;B026@1.983;B007@2.500;B037@3.150;B046@3.533;B041@4.483;B038@10.583,v0:B048@0.333|B036@0.583|B031@1.183|B007@2.500|B038@10.583;v1:B025@0.983|B026@1.983|B041@4.483;v2:B008@0.317|B009@0.683|B003@1.633|B037@3.150;v3:B047@0.333|B019@0.917|B010@1.767|B046@3.533,greedy,nan,0.5291001871228218
688,nominal,49879,forecast_matched,8,0.8522215898114331,0.17861395439854297,0.7718415241131921,0.031362465691529236,0.14105548771719117,0.44305662477662927,0.07051755122937059,0.060027833409060385,0.05963954651406044,4.8675645288283675,0.0,1.872139811515808,0.0,0.0,0.0,3.0950562953948975,2.0,2.0,16.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892727391448186,0.0,0,0.0,0,0.8403239599311262,1.0,1.0,1.0,16,16,15,0.9375,2.185416666666667,1.7833333333333334,B008@0.317;B047@0.333;B048@0.333;B036@0.583;B009@0.683;B019@0.917;B025@0.983;B031@1.183;B003@1.633;B010@1.767;B026@1.983;B007@2.500;B037@3.150;B046@3.533;B041@4.483;B038@10.583,v0:B048@0.333|B036@0.583|B031@1.183|B007@2.500|B038@10.583;v1:B025@0.983|B026@1.983|B041@4.483;v2:B008@0.317|B009@0.683|B003@1.633|B037@3.150;v3:B047@0.333|B019@0.917|B010@1.767|B046@3.533,forecast_matched,6.583333333333332,49.28011680021882
688,nominal,49879,pc_rollout,8,0.8522215898114331,0.17861395439854297,0.7718415241131921,0.031362465691529236,0.14105548771719117,0.44305662477662927,0.07051755122937059,0.060027833409060385,0.05963954651406044,4.8675645288283675,0.0,1.872139811515808,0.0,0.0,0.0,3.0950562953948975,2.0,2.0,16.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892727391448186,0.0,0,0.0,0,0.8403239599311262,1.0,1.0,1.0,16,16,15,0.9375,2.185416666666667,1.7833333333333334,B008@0.317;B047@0.333;B048@0.333;B036@0.583;B009@0.683;B019@0.917;B025@0.983;B031@1.183;B003@1.633;B010@1.767;B026@1.983;B007@2.500;B037@3.150;B046@3.533;B041@4.483;B038@10.583,v0:B048@0.333|B036@0.583|B031@1.183|B007@2.500|B038@10.583;v1:B025@0.983|B026@1.983|B041@4.483;v2:B008@0.317|B009@0.683|B003@1.633|B037@3.150;v3:B047@0.333|B019@0.917|B010@1.767|B046@3.533,forecast_matched,0.20429205290837993,59.98266666817168
688,nominal,49879,robust_pc_rollout,8,0.8522215898114331,0.17861395439854297,0.7718415241131921,0.031362465691529236,0.14105548771719117,0.44305662477662927,0.07051755122937059,0.060027833409060385,0.05963954651406044,4.8675645288283675,0.0,1.872139811515808,0.0,0.0,0.0,3.0950562953948975,2.0,2.0,16.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892727391448186,0.0,0,0.0,0,0.8403239599311262,1.0,1.0,1.0,16,16,15,0.9375,2.185416666666667,1.7833333333333334,B008@0.317;B047@0.333;B048@0.333;B036@0.583;B009@0.683;B019@0.917;B025@0.983;B031@1.183;B003@1.633;B010@1.767;B026@1.983;B007@2.500;B037@3.150;B046@3.533;B041@4.483;B038@10.583,v0:B048@0.333|B036@0.583|B031@1.183|B007@2.500|B038@10.583;v1:B025@0.983|B026@1.983|B041@4.483;v2:B008@0.317|B009@0.683|B003@1.633|B037@3.150;v3:B047@0.333|B019@0.917|B010@1.767|B046@3.533,forecast_matched,0.24914463757456892,199.45828321700296
688,nominal,49879,oracle,8,0.8522215898114331,0.17861395439854297,0.7718415241131921,0.031362465691529236,0.14105548771719117,0.44305662477662927,0.07051755122937059,0.060027833409060385,0.05963954651406044,9.131419389518669e-07,0.0,0.0,0.0,0.0,0.0,1.6425019566668198e-07,2.0,2.0,16.0,15.0,176.60249519348145,176.60249519348145,0.0,0,0,0.9892732637809143,0.0,0,0.0,0,0.8404165251967174,1.0,1.0,1.0,16,16,15,0.9375,2.2958333333333334,2.033333333333333,B048@0.333;B009@0.417;B036@0.583;B008@0.783;B047@0.833;B025@0.983;B026@1.233;B019@1.350;B031@1.417;B003@1.950;B010@2.200;B007@2.650;B037@3.000;B046@3.717;B041@4.550;B038@10.733,v0:B048@0.333|B036@0.583|B047@0.833|B031@1.417|B037@3.000;v1:B009@0.417|B008@0.783|B019@1.350|B010@2.200|B041@4.550;v2:B025@0.983|B003@1.950|B046@3.717;v3:B026@1.233|B007@2.650|B038@10.733,oracle,nan,7.256516643489401
689,single_domain,51815,static,9,0.5611907904666347,0.25540238870601295,0.7806951075002574,0.01198306598519018,0.2516936036274878,0.5370470221312025,0.06046512982564162,0.12292209710112877,0.07187069327538277,462.23462295532227,0.2821285370737314,175.37882709503174,2.806180477142334,0.0,0.3623395413160324,26.563858032226562,20.71787166595459,21.0,30.0,26.0,176.60250282287598,175.94491004943848,0.0,0,0,0.9891279535732451,0.0,0,0.0,0,0.8429325421792062,0.9865653174264091,0.997992992401123,1.0,30,30,26,0.8666666666666667,3.3649999999999998,3.6,B022@0.367;B004@0.667;B042@0.700;B043@0.950;B019@1.083;B007@1.317;B031@1.317;B008@1.567;B025@1.567;B026@1.733;B020@1.883;B003@2.150;B005@2.283;B034@2.450;B001@2.550;B039@2.667;B049@2.800;B032@3.217;B033@3.350;B012@3.583;B021@3.717;B040@4.150;B045@4.367;B011@5.083;B041@5.267;B006@5.817;B010@6.150;B009@6.983;B035@7.383;B044@13.833,v0:B022@0.367|B042@0.700|B043@0.950|B031@1.317|B020@1.883|B001@2.550|B033@3.350|B045@4.367|B010@6.150;v1:B004@0.667|B019@1.083|B025@1.567|B005@2.283|B049@2.800|B021@3.717|B041@5.267|B035@7.383;v2:B007@1.317|B026@1.733|B034@2.450|B032@3.217|B040@4.150|B006@5.817|B044@13.833;v3:B008@1.567|B003@2.150|B039@2.667|B012@3.583|B011@5.083|B009@6.983,static,nan,0.6142833735793829
689,single_domain,51815,greedy,9,0.5611907904666347,0.25540238870601295,0.7806951075002574,0.01198306598519018,0.2516936036274878,0.5370470221312025,0.06046512982564162,0.12292209710112877,0.07187069327538277,420.9708786010742,0.09975315816700459,161.63769912719727,0.0,0.0,0.3087803050875664,23.831701278686523,20.900246739387512,21.0,30.0,27.0,176.60250282287598,176.02394104003906,0.0,0,0,0.9890883138032212,0.0,0,0.0,0,0.8434883401443207,0.9952498447327387,0.9980420072873434,1.0,30,30,27,0.9,3.1972222222222224,2.7666666666666666,B022@0.367;B026@0.483;B004@0.667;B042@0.700;B025@0.733;B043@0.950;B019@1.083;B031@1.217;B003@1.467;B020@1.650;B001@1.817;B009@1.917;B005@1.967;B034@2.317;B039@2.333;B049@2.483;B012@2.817;B032@3.083;B033@3.100;B021@3.400;B040@3.567;B045@4.100;B007@4.450;B011@4.900;B041@5.117;B006@5.617;B008@5.950;B010@6.800;B035@7.233;B044@13.633,v0:B022@0.367|B042@0.700|B043@0.950|B003@1.467|B005@1.967|B049@2.483|B021@3.400|B011@4.900|B010@6.800;v1:B026@0.483|B025@0.733|B031@1.217|B001@1.817|B039@2.333|B033@3.100|B007@4.450|B008@5.950;v2:B004@0.667|B019@1.083|B020@1.650|B034@2.317|B032@3.083|B045@4.100|B006@5.617|B044@13.633;v3:B009@1.917|B012@2.817|B040@3.567|B041@5.117|B035@7.233,greedy,nan,1.0047168470919132
689,single_domain,51815,forecast_matched,9,0.5611907904666347,0.25540238870601295,0.7806951075002574,0.01198306598519018,0.2516936036274878,0.5370470221312025,0.06046512982564162,0.12292209710112877,0.07187069327538277,420.9708786010742,0.09975315816700459,161.63769912719727,0.0,0.0,0.3087803050875664,23.831701278686523,20.900246739387512,21.0,30.0,27.0,176.60250282287598,176.02394104003906,0.0,0,0,0.9890883138032212,0.0,0,0.0,0,0.8434887595955183,0.9952498447327387,0.9980420072873434,1.0,30,30,27,0.9,3.1972222222222224,2.7666666666666666,B022@0.367;B026@0.483;B004@0.667;B042@0.700;B025@0.733;B043@0.950;B019@1.083;B031@1.217;B003@1.467;B020@1.650;B001@1.817;B009@1.917;B005@1.967;B034@2.317;B039@2.333;B049@2.483;B012@2.817;B032@3.083;B033@3.100;B021@3.400;B040@3.567;B045@4.100;B007@4.450;B011@4.900;B041@5.117;B006@5.617;B008@5.950;B010@6.800;B035@7.233;B044@13.633,v0:B022@0.367|B042@0.700|B043@0.950|B003@1.467|B005@1.967|B049@2.483|B021@3.400|B011@4.900|B010@6.800;v1:B026@0.483|B025@0.733|B031@1.217|B001@1.817|B039@2.333|B033@3.100|B007@4.450|B008@5.950;v2:B004@0.667|B019@1.083|B020@1.650|B034@2.317|B032@3.083|B045@4.100|B006@5.617|B044@13.633;v3:B009@1.917|B012@2.817|B040@3.567|B041@5.117|B035@7.233,forecast_matched,8.583333333333334,50.75051674308876
689,single_domain,51815,pc_rollout,9,0.5611907904666347,0.25540238870601295,0.7806951075002574,0.01198306598519018,0.2516936036274878,0.5370470221312025,0.06046512982564162,0.12292209710112877,0.07187069327538277,420.9708786010742,0.09975315816700459,161.63769912719727,0.0,0.0,0.3087803050875664,23.831701278686523,20.900246739387512,21.0,30.0,27.0,176.60250282287598,176.02394104003906,0.0,0,0,0.9890883138032212,0.0,0,0.0,0,0.8434887595955183,0.9952498447327387,0.9980420072873434,1.0,30,30,27,0.9,3.1972222222222224,2.7666666666666666,B022@0.367;B026@0.483;B004@0.667;B042@0.700;B025@0.733;B043@0.950;B019@1.083;B031@1.217;B003@1.467;B020@1.650;B001@1.817;B009@1.917;B005@1.967;B034@2.317;B039@2.333;B049@2.483;B012@2.817;B032@3.083;B033@3.100;B021@3.400;B040@3.567;B045@4.100;B007@4.450;B011@4.900;B041@5.117;B006@5.617;B008@5.950;B010@6.800;B035@7.233;B044@13.633,v0:B022@0.367|B042@0.700|B043@0.950|B003@1.467|B005@1.967|B049@2.483|B021@3.400|B011@4.900|B010@6.800;v1:B026@0.483|B025@0.733|B031@1.217|B001@1.817|B039@2.333|B033@3.100|B007@4.450|B008@5.950;v2:B004@0.667|B019@1.083|B020@1.650|B034@2.317|B032@3.083|B045@4.100|B006@5.617|B044@13.633;v3:B009@1.917|B012@2.817|B040@3.567|B041@5.117|B035@7.233,forecast_matched,5.353655318938058,66.35698342385392
689,single_domain,51815,robust_pc_rollout,9,0.5611907904666347,0.25540238870601295,0.7806951075002574,0.01198306598519018,0.2516936036274878,0.5370470221312025,0.06046512982564162,0.12292209710112877,0.07187069327538277,419.8203067779541,0.13985078409314156,161.09479904174805,0.0,0.0,0.45560983568429947,23.766725540161133,20.860149264335632,21.0,30.0,27.0,176.60249710083008,176.02478981018066,0.0,0,0,0.9890873564821324,0.0,0,0.0,0,0.8435094716492413,0.9933404411588397,0.9980420072873434,1.0,30,30,27,0.9,3.362777777777778,3.2666666666666666,B022@0.367;B026@0.483;B042@0.700;B025@0.733;B043@0.950;B019@1.217;B031@1.317;B041@1.517;B020@1.783;B001@1.917;B009@1.917;B003@2.133;B039@2.433;B005@2.450;B004@2.617;B034@2.650;B049@2.933;B032@3.217;B033@3.417;B012@3.583;B021@3.850;B040@4.150;B045@4.433;B007@4.933;B011@5.350;B008@5.750;B006@5.950;B010@6.767;B035@7.517;B044@13.850,v0:B022@0.367|B042@0.700|B043@0.950|B031@1.317|B001@1.917|B039@2.433|B049@2.933|B021@3.850|B011@5.350|B035@7.517;v1:B026@0.483|B025@0.733|B019@1.217|B020@1.783|B005@2.450|B032@3.217|B040@4.150|B008@5.750|B044@13.850;v2:B041@1.517|B003@2.133|B034@2.650|B033@3.417|B045@4.433|B006@5.950;v3:B009@1.917|B004@2.617|B012@3.583|B007@4.933|B010@6.767,pc_rollout,9.358263454784728,211.65678339699903
689,single_domain,51815,oracle,9,0.5611907904666347,0.25540238870601295,0.7806951075002574,0.01198306598519018,0.2516936036274878,0.5370470221312025,0.06046512982564162,0.12292209710112877,0.07187069327538277,258.9491183757782,0.10643799602985382,99.26694917678833,0.0,0.0,0.29744349978864193,19.527284622192383,20.893561840057373,21.0,30.0,23.0,176.60250282287598,176.20819282531738,0.0,0,0,0.9889653705723274,0.0,0,0.0,0,0.8458106977596963,0.9949315161932082,0.9980420072873434,1.0,30,30,23,0.7666666666666667,3.5766666666666667,3.1666666666666665,B022@0.367;B026@0.483;B004@0.667;B042@0.700;B025@0.733;B043@0.950;B019@1.083;B031@1.217;B003@1.467;B020@1.650;B001@1.817;B005@1.967;B034@2.317;B039@2.333;B049@2.483;B032@3.083;B033@3.100;B012@3.400;B021@4.017;B040@4.033;B045@4.567;B007@5.367;B011@5.533;B006@6.083;B008@6.867;B041@7.100;B010@7.850;B044@8.117;B009@8.733;B035@9.217,v0:B022@0.367|B042@0.700|B043@0.950|B003@1.467|B005@1.967|B049@2.483|B012@3.400|B045@4.567|B006@6.083|B010@7.850;v1:B026@0.483|B025@0.733|B031@1.217|B001@1.817|B039@2.333|B033@3.100|B040@4.033|B011@5.533|B041@7.100|B035@9.217;v2:B004@0.667|B019@1.083|B020@1.650|B034@2.317|B032@3.083|B021@4.017|B007@5.367|B008@6.867|B009@8.733;v3:B044@8.117,oracle,nan,7.2200666181743145
690,cascade,49453,static,10,0.5862931666546133,0.191584132359894,0.7695204727967774,0.01163446113174998,0.10016380048494249,0.32509862172131593,0.07620348490388193,0.024010854140006633,0.06458231134817337,2342.2599182128906,9.977876521646976,760.1523094177246,129.26046180725098,0.0,22.248423218727112,82.8722152709961,70.02212381362915,80.0,36.0,25.0,176.60249519348145,173.9055061340332,0.0,0,0,0.989086636698122,0.0,0,0.0,0,0.8435159256229197,0.8752765476703643,0.9888966878255209,1.0,36,33,25,0.6944444444444444,3.926262626262627,3.95,B006@0.350;B036@0.350;B034@0.617;B035@0.617;B042@0.883;B043@0.883;B004@0.917;B049@1.150;B032@1.383;B005@1.500;B008@1.567;B033@1.667;B037@1.917;B028@2.067;B019@2.383;B038@2.450;B041@2.767;B040@3.283;B026@3.367;B048@3.450;B003@3.883;B009@4.433;B044@4.717;B029@5.133;B010@5.633;B020@6.333;B039@6.483;B000@6.917;B045@7.667;B025@8.817;B030@9.667;B046@10.350;B027@15.967,v0:B004@0.917|B005@1.500|B028@2.067|B040@3.283|B009@4.433|B020@6.333|B025@8.817;v1:B008@1.567|B019@2.383|B026@3.367|B029@5.133|B000@6.917|B046@10.350;v2:B006@0.350|B034@0.617|B042@0.883|B049@1.150|B033@1.667|B038@2.450|B048@3.450|B044@4.717|B039@6.483|B030@9.667;v3:B036@0.350|B035@0.617|B043@0.883|B032@1.383|B037@1.917|B041@2.767|B003@3.883|B010@5.633|B045@7.667|B027@15.967,static,nan,1.5828500812252362
